School Name,Site Name,Userid,Latitude,Longitude,Elevation,Measured At,Solar Measured At,Solar Noon At,Current Temp,Minimum Temp,Maximum Temp
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-05-03 18:14:50,2018-05-03 11:53:00,2018-05-03 18:22:00,18.9,18.9,28.0
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-05-02 18:14:55,2018-05-02 11:53:00,2018-05-02 18:22:00,25.8,21.3,25.8
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-05-01 18:14:49,2018-05-01 11:52:00,2018-05-01 18:22:00,23.3,19.2,26.3
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-04-30 18:29:45,2018-04-30 12:07:00,2018-04-30 18:22:00,24.2,14.1,27.9
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-04-29 18:29:52,2018-04-29 12:07:00,2018-04-29 18:22:00,26.4,11.8,29.2
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-04-28 18:29:48,2018-04-28 12:07:00,2018-04-28 18:22:00,27.9,8.1,27.4
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-04-27 18:28:02,2018-04-27 12:05:00,2018-04-27 18:22:00,23.2,11.2,23.4
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-04-26 18:29:44,2018-04-26 12:07:00,2018-04-26 18:23:00,18.2,7.0,17.7
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-04-25 18:29:54,2018-04-25 12:07:00,2018-04-25 18:23:00,15.3,13.5,28.2
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-04-24 18:29:57,2018-04-24 12:06:00,2018-04-24 18:23:00,25.7,10.0,26.0
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-04-23 18:29:45,2018-04-23 12:06:00,2018-04-23 18:23:00,17.7,10.2,18.0
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-04-22 18:29:40,2018-04-22 12:06:00,2018-04-22 18:23:00,15.2,10.5,16.4
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-04-21 18:30:06,2018-04-21 12:06:00,2018-04-21 18:24:00,15.2,11.1,19.5
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-04-20 18:29:48,2018-04-20 12:05:00,2018-04-20 18:24:00,15.4,7.3,19.2
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-04-19 18:31:23,2018-04-19 12:07:00,2018-04-19 18:24:00,17.6,7.2,24.3
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-04-18 18:29:49,2018-04-18 12:05:00,2018-04-18 18:24:00,23.1,18.1,26.7
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-04-17 18:29:59,2018-04-17 12:05:00,2018-04-17 18:24:00,24.4,13.8,24.5
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-04-16 18:27:22,2018-04-16 12:02:00,2018-04-16 18:25:00,21.5,2.4,21.3
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-04-15 18:29:54,2018-04-15 12:04:00,2018-04-15 18:25:00,10.2,1.8,14.8
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-04-14 18:29:51,2018-04-14 12:04:00,2018-04-14 18:25:00,11.7,6.6,26.0
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-04-13 18:29:53,2018-04-13 12:03:00,2018-04-13 18:25:00,23.4,20.2,26.1
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-04-12 18:29:55,2018-04-12 12:03:00,2018-04-12 18:26:00,21.4,14.8,24.0
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-04-11 18:29:46,2018-04-11 12:03:00,2018-04-11 18:26:00,21.7,8.1,21.2
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-04-10 18:29:50,2018-04-10 12:02:00,2018-04-10 18:26:00,17.8,6.8,19.5
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-04-09 18:30:00,2018-04-09 12:02:00,2018-04-09 18:26:00,17.3,5.7,17.2
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-04-08 18:29:58,2018-04-08 12:02:00,2018-04-08 18:27:00,9.8,0.9,9.4
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-04-07 18:30:00,2018-04-07 12:02:00,2018-04-07 18:27:00,0.9,0.2,27.6
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-04-06 18:29:57,2018-04-06 12:01:00,2018-04-06 18:27:00,25.3,17.7,24.3
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-04-05 18:29:43,2018-04-05 12:01:00,2018-04-05 18:27:00,18.4,6.8,17.9
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-04-04 18:29:57,2018-04-04 12:00:00,2018-04-04 18:28:00,13.0,4.0,23.7
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-04-03 18:29:52,2018-04-03 12:00:00,2018-04-03 18:28:00,23.6,9.3,24.3
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-04-02 18:29:36,2018-04-02 11:59:00,2018-04-02 18:28:00,9.1,4.0,22.0
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-04-01 18:29:52,2018-04-01 11:59:00,2018-04-01 18:29:00,20.7,16.8,23.7
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-03-31 18:30:00,2018-03-31 11:59:00,2018-03-31 18:29:00,22.5,11.2,22.5
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-03-30 18:29:47,2018-03-30 11:59:00,2018-03-30 18:29:00,17.2,8.0,21.3
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-03-29 18:29:43,2018-03-29 11:58:00,2018-03-29 18:30:00,20.7,12.8,20.8
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-03-28 18:29:59,2018-03-28 11:58:00,2018-03-28 18:30:00,17.3,13.7,18.2
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-03-27 18:29:44,2018-03-27 11:57:00,2018-03-27 18:30:00,17.5,17.0,27.7
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-03-26 18:29:57,2018-03-26 11:57:00,2018-03-26 18:30:00,25.2,18.3,25.2
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-03-25 18:29:48,2018-03-25 11:57:00,2018-03-25 18:31:00,20.7,15.4,28.4
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-03-23 18:29:49,2018-03-23 11:56:00,2018-03-23 18:31:00,20.0,14.5,24.6
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-03-22 18:29:47,2018-03-22 11:56:00,2018-03-22 18:32:00,22.2,10.0,22.6
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-03-21 18:29:56,2018-03-21 11:55:00,2018-03-21 18:32:00,20.1,5.5,20.1
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-03-20 18:29:55,2018-03-20 11:55:00,2018-03-20 18:32:00,12.7,6.1,21.4
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-03-19 18:29:48,2018-03-19 11:55:00,2018-03-19 18:33:00,20.8,14.9,25.1
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-03-18 18:29:46,2018-03-18 11:54:00,2018-03-18 18:33:00,20.7,14.2,25.2
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-03-17 18:29:53,2018-03-17 11:54:00,2018-03-17 18:33:00,21.2,9.5,28.2
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-03-16 18:29:43,2018-03-16 11:54:00,2018-03-16 18:33:00,25.8,16.7,25.8
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-03-15 18:29:47,2018-03-15 11:53:00,2018-03-15 18:34:00,19.9,7.9,20.0
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-03-14 18:29:56,2018-03-14 11:53:00,2018-03-14 18:34:00,16.7,1.9,16.8
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-03-13 18:29:51,2018-03-13 11:53:00,2018-03-13 18:34:00,13.2,3.4,15.7
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-03-12 18:44:49,2018-03-12 12:07:00,2018-03-12 18:35:00,12.3,3.1,16.5
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-03-11 18:41:58,2018-03-11 12:04:00,2018-03-11 18:35:00,15.8,14.2,26.5
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-03-10 18:44:58,2018-03-10 12:07:00,2018-03-10 18:35:00,23.3,14.6,23.1
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-03-09 18:44:55,2018-03-09 12:07:00,2018-03-09 18:35:00,20.3,8.9,20.7
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-03-07 18:45:02,2018-03-07 12:06:00,2018-03-07 18:36:00,9.8,1.5,17.5
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-03-06 18:44:52,2018-03-06 12:06:00,2018-03-06 18:36:00,16.0,2.6,19.4
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-03-05 18:45:19,2018-03-05 12:06:00,2018-03-05 18:36:00,18.7,16.3,22.1
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-03-04 18:44:49,2018-03-04 12:05:00,2018-03-04 18:36:00,18.6,14.7,21.9
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-03-03 18:44:47,2018-03-03 12:05:00,2018-03-03 18:37:00,19.4,8.6,20.1
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-03-02 18:44:56,2018-03-02 12:05:00,2018-03-02 18:37:00,17.8,5.3,17.3
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-03-01 18:44:45,2018-03-01 12:04:00,2018-03-01 18:37:00,12.1,11.0,18.0
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-02-28 18:44:39,2018-02-28 12:04:00,2018-02-28 18:37:00,17.7,16.6,20.1
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-02-27 18:44:50,2018-02-27 12:04:00,2018-02-27 18:37:00,17.7,9.4,19.3
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-02-26 18:44:49,2018-02-26 12:04:00,2018-02-26 18:38:00,12.8,4.8,18.7
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-02-25 18:44:50,2018-02-25 12:04:00,2018-02-25 18:38:00,16.1,4.7,16.5
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-02-24 18:44:51,2018-02-24 12:04:00,2018-02-24 18:38:00,9.7,8.2,20.1
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-02-23 18:44:41,2018-02-23 12:03:00,2018-02-23 18:38:00,8.2,3.1,8.2
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-02-22 18:44:52,2018-02-22 12:03:00,2018-02-22 18:38:00,4.5,0.3,4.9
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-02-21 18:44:51,2018-02-21 12:03:00,2018-02-21 18:38:00,1.9,0.3,20.8
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-02-20 18:44:55,2018-02-20 12:03:00,2018-02-20 18:39:00,19.6,17.2,23.7
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-02-19 18:44:43,2018-02-19 12:03:00,2018-02-19 18:39:00,22.7,10.6,23.6
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-02-18 18:44:52,2018-02-18 12:03:00,2018-02-18 18:39:00,10.6,5.7,14.9
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-02-17 18:44:50,2018-02-17 12:03:00,2018-02-17 18:39:00,11.0,4.6,11.1
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-09-19 18:14:45,2018-09-19 11:56:00,2018-09-19 18:19:00,33.3,23.6,35.1
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-09-18 18:15:44,2018-09-18 11:57:00,2018-09-18 18:19:00,33.7,23.2,35.3
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-09-17 18:15:38,2018-09-17 11:56:00,2018-09-17 18:19:00,32.2,22.8,34.1
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-09-16 18:14:50,2018-09-16 11:55:00,2018-09-16 18:20:00,32.9,22.6,32.9
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-09-15 18:14:40,2018-09-15 11:55:00,2018-09-15 18:20:00,30.8,22.2,31.0
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-09-14 18:14:50,2018-09-14 11:54:00,2018-09-14 18:20:00,27.7,21.6,31.6
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-09-13 18:15:30,2018-09-13 11:55:00,2018-09-13 18:21:00,29.0,21.0,29.7
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-09-12 18:14:55,2018-09-12 11:54:00,2018-09-12 18:21:00,25.4,21.2,26.2
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-09-11 18:15:01,2018-09-11 11:53:00,2018-09-11 18:21:00,24.3,19.5,24.3
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-09-10 18:14:53,2018-09-10 11:53:00,2018-09-10 18:22:00,23.5,19.7,23.8
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-09-09 18:29:49,2018-09-09 12:07:00,2018-09-09 18:22:00,23.0,19.9,23.4
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-09-08 18:29:54,2018-09-08 12:07:00,2018-09-08 18:22:00,23.0,23.0,33.3
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-09-07 18:29:52,2018-09-07 12:06:00,2018-09-07 18:23:00,32.0,22.9,34.7
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-09-06 18:29:46,2018-09-06 12:06:00,2018-09-06 18:23:00,33.8,23.5,33.2
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-09-05 18:29:53,2018-09-05 12:06:00,2018-09-05 18:24:00,31.4,23.3,32.7
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-09-04 18:29:55,2018-09-04 12:05:00,2018-09-04 18:24:00,29.4,23.4,28.9
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-09-03 18:29:34,2018-09-03 12:05:00,2018-09-03 18:24:00,25.2,24.0,33.0
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-09-02 18:29:54,2018-09-02 12:04:00,2018-09-02 18:24:00,31.3,23.8,34.7
Ruth Cherry Intermediate School,Intermediate:ATM-01,,32.9858,-96.3219,539.0,2018-09-01 18:29:37,2018-09-01 12:04:00,2018-09-01 18:25:00,32.4,23.1,36.0
