School Name,Site Name,Userid,Latitude,Longitude,Elevation,Measured At,Solar Measured At,Solar Noon At,Current Temp,Minimum Temp,Maximum Temp
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-03-15 08:46:00,2018-03-15 11:53:00,2018-03-15 08:50:00,,15.0,32.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-03-14 08:46:00,2018-03-14 11:53:00,2018-03-14 08:50:00,,17.0,31.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-03-13 08:46:00,2018-03-13 11:52:00,2018-03-13 08:51:00,,15.0,30.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-03-12 08:46:00,2018-03-12 11:52:00,2018-03-12 08:51:00,,18.0,30.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-03-11 08:46:00,2018-03-11 11:52:00,2018-03-11 08:51:00,,20.0,33.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-03-10 08:46:00,2018-03-10 11:51:00,2018-03-10 08:51:00,,19.0,38.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-03-09 08:46:00,2018-03-09 11:51:00,2018-03-09 08:52:00,,17.0,35.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-03-08 08:46:00,2018-03-08 11:51:00,2018-03-08 08:52:00,,17.0,37.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-03-07 08:46:00,2018-03-07 11:51:00,2018-03-07 08:52:00,,18.0,36.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-03-06 08:46:00,2018-03-06 11:50:00,2018-03-06 08:52:00,,14.0,33.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-03-05 08:46:00,2018-03-05 11:50:00,2018-03-05 08:53:00,,13.0,30.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-03-03 08:46:00,2018-03-03 11:50:00,2018-03-03 08:53:00,,13.0,28.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-03-02 08:46:00,2018-03-02 11:49:00,2018-03-02 08:53:00,,18.0,27.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-03-01 08:46:00,2018-03-01 11:49:00,2018-03-01 08:54:00,,16.0,26.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-02-28 08:46:00,2018-02-28 11:49:00,2018-02-28 08:54:00,,17.0,27.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-02-27 08:46:00,2018-02-27 11:49:00,2018-02-27 08:54:00,,17.0,25.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-02-26 08:46:00,2018-02-26 11:49:00,2018-02-26 08:54:00,,15.0,25.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-02-25 08:46:00,2018-02-25 11:48:00,2018-02-25 08:54:00,,17.0,25.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-02-24 08:46:00,2018-02-24 11:48:00,2018-02-24 08:54:00,,15.0,26.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-02-23 08:46:00,2018-02-23 11:48:00,2018-02-23 08:55:00,,15.0,31.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-02-22 08:46:00,2018-02-22 11:48:00,2018-02-22 08:55:00,,15.0,27.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-02-21 08:46:00,2018-02-21 11:48:00,2018-02-21 08:55:00,,13.0,26.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-02-20 08:46:00,2018-02-20 11:48:00,2018-02-20 08:55:00,,11.0,26.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-02-19 08:46:00,2018-02-19 11:48:00,2018-02-19 08:55:00,,15.0,25.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-02-18 08:46:00,2018-02-18 11:48:00,2018-02-18 08:55:00,,16.0,32.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-02-17 08:46:00,2018-02-17 11:48:00,2018-02-17 08:55:00,,16.0,33.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-02-16 08:46:00,2018-02-16 11:48:00,2018-02-16 08:55:00,,10.0,22.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-02-15 08:46:00,2018-02-15 11:48:00,2018-02-15 08:55:00,,13.0,27.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-02-14 08:46:00,2018-02-14 11:48:00,2018-02-14 08:55:00,,19.0,27.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-02-13 08:46:00,2018-02-13 11:48:00,2018-02-13 08:55:00,,15.0,26.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-02-12 08:46:00,2018-02-12 11:48:00,2018-02-12 08:55:00,,12.0,34.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-02-07 08:46:00,2018-02-07 11:48:00,2018-02-07 08:55:00,,10.0,30.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-02-06 08:46:00,2018-02-06 11:48:00,2018-02-06 08:55:00,,9.0,27.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-02-05 08:46:00,2018-02-05 11:48:00,2018-02-05 08:55:00,,8.0,25.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-02-04 08:46:00,2018-02-04 11:48:00,2018-02-04 08:55:00,,6.0,23.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-02-03 08:46:00,2018-02-03 11:48:00,2018-02-03 08:55:00,,7.0,21.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-02-02 08:46:00,2018-02-02 11:48:00,2018-02-02 08:55:00,,7.0,22.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-01-31 08:46:00,2018-01-31 11:49:00,2018-01-31 08:55:00,,7.0,21.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-01-30 08:46:00,2018-01-30 11:49:00,2018-01-30 08:55:00,,8.0,24.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-01-29 08:46:00,2018-01-29 11:49:00,2018-01-29 08:54:00,,12.0,19.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-01-28 08:46:00,2018-01-28 11:49:00,2018-01-28 08:54:00,,14.0,27.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-01-27 08:46:00,2018-01-27 11:50:00,2018-01-27 08:54:00,,11.0,31.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-01-26 08:46:00,2018-01-26 11:50:00,2018-01-26 08:54:00,,10.0,28.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-01-25 08:46:00,2018-01-25 11:50:00,2018-01-25 08:54:00,,14.0,28.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-01-24 08:46:00,2018-01-24 11:50:00,2018-01-24 08:53:00,,8.0,24.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-01-23 08:46:00,2018-01-23 11:51:00,2018-01-23 08:53:00,,4.0,24.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-01-22 08:46:00,2018-01-22 11:51:00,2018-01-22 08:53:00,,6.0,21.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-01-21 08:46:00,2018-01-21 11:51:00,2018-01-21 08:53:00,,7.0,18.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-01-20 08:46:00,2018-01-20 11:52:00,2018-01-20 08:52:00,,7.0,24.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-01-19 08:46:00,2018-01-19 11:52:00,2018-01-19 08:52:00,,7.0,25.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-01-18 08:46:00,2018-01-18 11:52:00,2018-01-18 08:52:00,,6.0,24.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-01-17 08:46:00,2018-01-17 11:53:00,2018-01-17 08:51:00,,8.0,21.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-01-16 08:46:00,2018-01-16 11:53:00,2018-01-16 08:51:00,,11.0,22.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-01-15 08:46:00,2018-01-15 11:54:00,2018-01-15 08:51:00,,10.0,27.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-01-14 08:46:00,2018-01-14 11:54:00,2018-01-14 08:50:00,,7.0,27.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-11-10 08:46:00,2017-11-10 12:22:00,2017-11-10 08:25:00,,17.0,35.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-11-09 08:46:00,2017-11-09 12:22:00,2017-11-09 08:25:00,,18.0,33.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-11-08 08:46:00,2017-11-08 12:22:00,2017-11-08 08:25:00,,17.0,33.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-11-07 08:46:00,2017-11-07 12:22:00,2017-11-07 08:25:00,,17.0,33.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-11-06 08:46:00,2017-11-06 12:22:00,2017-11-06 08:25:00,,17.0,34.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-11-05 08:46:00,2017-11-05 12:22:00,2017-11-05 08:25:00,,16.0,31.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-11-04 08:46:00,2017-11-04 12:22:00,2017-11-04 08:25:00,,18.0,34.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-11-03 08:46:00,2017-11-03 12:22:00,2017-11-03 08:25:00,,17.0,32.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-09-26 08:46:00,2018-09-26 12:14:00,2018-09-26 08:33:00,,26.0,44.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-09-24 08:46:00,2018-09-24 12:13:00,2018-09-24 08:33:00,,27.0,44.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-09-23 08:46:00,2018-09-23 12:13:00,2018-09-23 08:34:00,,25.0,43.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-09-22 08:46:00,2018-09-22 12:12:00,2018-09-22 08:34:00,,27.0,45.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-09-21 08:46:00,2018-09-21 12:12:00,2018-09-21 08:34:00,,27.0,44.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-09-20 08:46:00,2018-09-20 12:12:00,2018-09-20 08:35:00,,27.0,45.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-09-19 08:46:00,2018-09-19 12:11:00,2018-09-19 08:35:00,,28.0,43.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-09-18 08:46:00,2018-09-18 12:11:00,2018-09-18 08:35:00,,27.0,44.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-09-17 08:46:00,2018-09-17 12:10:00,2018-09-17 08:36:00,,29.0,44.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-09-16 08:46:00,2018-09-16 12:10:00,2018-09-16 08:36:00,,27.0,44.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-09-15 08:46:00,2018-09-15 12:09:00,2018-09-15 08:36:00,,28.0,47.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-09-14 08:46:00,2018-09-14 12:09:00,2018-09-14 08:37:00,,28.0,47.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-09-13 08:46:00,2018-09-13 12:09:00,2018-09-13 08:37:00,,30.0,46.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-09-12 08:46:00,2018-09-12 12:08:00,2018-09-12 08:38:00,,30.0,44.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-09-11 08:46:00,2018-09-11 12:08:00,2018-09-11 08:38:00,,27.0,42.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-09-10 08:46:00,2018-09-10 12:07:00,2018-09-10 08:38:00,,29.0,45.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-09-09 08:46:00,2018-09-09 12:07:00,2018-09-09 08:39:00,,28.0,46.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-09-08 08:46:00,2018-09-08 12:06:00,2018-09-08 08:39:00,,28.0,44.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-09-07 08:46:00,2018-09-07 12:06:00,2018-09-07 08:39:00,,29.0,45.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-09-06 08:46:00,2018-09-06 12:06:00,2018-09-06 08:40:00,,28.0,45.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-09-05 08:46:00,2018-09-05 12:05:00,2018-09-05 08:40:00,,28.0,45.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-09-04 08:46:00,2018-09-04 12:05:00,2018-09-04 08:40:00,,30.0,46.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-09-03 08:46:00,2018-09-03 12:04:00,2018-09-03 08:41:00,,28.0,47.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-11-02 08:46:00,2017-11-02 12:22:00,2017-11-02 08:25:00,,18.0,35.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-11-01 08:46:00,2017-11-01 12:22:00,2017-11-01 08:25:00,,19.0,36.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-10-31 08:46:00,2017-10-31 12:22:00,2017-10-31 08:25:00,,18.0,38.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-10-30 08:46:00,2017-10-30 12:22:00,2017-10-30 08:25:00,,21.0,36.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-10-29 08:46:00,2017-10-29 12:22:00,2017-10-29 08:25:00,,20.0,36.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-10-28 08:46:00,2017-10-28 12:22:00,2017-10-28 08:25:00,,18.0,33.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-10-27 08:46:00,2017-10-27 12:22:00,2017-10-27 08:25:00,,18.0,33.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-10-26 08:46:00,2017-10-26 12:22:00,2017-10-26 08:25:00,,18.0,38.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-10-25 08:46:00,2017-10-25 12:22:00,2017-10-25 08:25:00,,20.0,38.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-10-24 08:46:00,2017-10-24 12:22:00,2017-10-24 08:25:00,,20.0,37.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-10-23 08:46:00,2017-10-23 12:22:00,2017-10-23 08:26:00,,19.0,37.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-10-22 08:46:00,2017-10-22 12:22:00,2017-10-22 08:26:00,,21.0,41.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-10-21 08:46:00,2017-10-21 12:21:00,2017-10-21 08:26:00,,19.0,35.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-10-20 08:46:00,2017-10-20 12:21:00,2017-10-20 08:26:00,,19.0,35.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-10-19 08:46:00,2017-10-19 12:21:00,2017-10-19 08:26:00,,20.0,39.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-01-13 08:46:00,2018-01-13 11:54:00,2018-01-13 08:50:00,,8.0,26.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-01-12 08:46:00,2018-01-12 11:55:00,2018-01-12 08:50:00,,8.0,25.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-01-11 08:46:00,2018-01-11 11:55:00,2018-01-11 08:49:00,,6.0,22.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-01-10 08:46:00,2018-01-10 11:56:00,2018-01-10 08:49:00,,8.0,22.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-01-09 08:46:00,2018-01-09 11:56:00,2018-01-09 08:48:00,,8.0,21.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-01-08 08:46:00,2018-01-08 11:57:00,2018-01-08 08:48:00,,8.0,22.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-01-07 08:46:00,2018-01-07 11:57:00,2018-01-07 08:47:00,,10.0,20.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-01-06 08:46:00,2018-01-06 11:57:00,2018-01-06 08:47:00,,12.0,25.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-01-05 08:46:00,2018-01-05 11:58:00,2018-01-05 08:47:00,,9.0,29.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-01-04 08:46:00,2018-01-04 11:58:00,2018-01-04 08:46:00,,10.0,23.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-01-03 08:46:00,2018-01-03 11:59:00,2018-01-03 08:46:00,,9.0,24.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-01-02 08:46:00,2018-01-02 11:59:00,2018-01-02 08:45:00,,9.0,23.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2018-01-01 08:46:00,2018-01-01 12:00:00,2018-01-01 08:45:00,,11.0,26.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-12-31 08:46:00,2017-12-31 12:01:00,2017-12-31 08:44:00,,10.0,27.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-12-30 08:46:00,2017-12-30 12:01:00,2017-12-30 08:44:00,,12.0,26.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-12-29 08:46:00,2017-12-29 12:02:00,2017-12-29 08:43:00,,10.0,23.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-12-28 08:46:00,2017-12-28 12:02:00,2017-12-28 08:43:00,,10.0,23.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-12-27 08:46:00,2017-12-27 12:03:00,2017-12-27 08:42:00,,8.0,22.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-12-26 08:46:00,2017-12-26 12:03:00,2017-12-26 08:42:00,,12.0,23.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-12-25 08:46:00,2017-12-25 12:04:00,2017-12-25 08:41:00,,12.0,33.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-12-24 08:46:00,2017-12-24 12:04:00,2017-12-24 08:41:00,,10.0,30.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-12-23 08:46:00,2017-12-23 12:05:00,2017-12-23 08:40:00,,11.0,28.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-12-22 08:46:00,2017-12-22 12:05:00,2017-12-22 08:40:00,,9.0,28.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-12-21 08:46:00,2017-12-21 12:06:00,2017-12-21 08:39:00,,10.0,26.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-12-20 08:46:00,2017-12-20 12:06:00,2017-12-20 08:39:00,,11.0,24.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-12-19 08:46:00,2017-12-19 12:07:00,2017-12-19 08:38:00,,10.0,24.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-12-18 08:46:00,2017-12-18 12:07:00,2017-12-18 08:38:00,,12.0,24.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-12-17 08:46:00,2017-12-17 12:08:00,2017-12-17 08:37:00,,9.0,22.0
Al-Anjal Intermediate School at Al-Ahsa,al-anjal intermediate school at al-ahsa,19945870,25.3803,49.56663,150.0,2017-12-16 08:46:00,2017-12-16 12:08:00,2017-12-16 08:37:00,,10.0,22.0
