School Name,Site Name,Userid,Latitude,Longitude,Elevation,Measured At,Solar Measured At,Solar Noon At,Current Temp,Minimum Temp,Maximum Temp
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-02-08 18:01:18,2018-02-08 11:52:00,2018-02-08 18:06:00,-7.8,-14.9,-7.1
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-02-07 18:00:54,2018-02-07 11:52:00,2018-02-07 18:06:00,-8.4,-10.9,-4.5
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-02-06 18:16:30,2018-02-06 12:08:00,2018-02-06 18:06:00,-6.3,-15.9,-7.4
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-02-05 18:09:36,2018-02-05 12:01:00,2018-02-05 18:06:00,-12.0,-20.0,-9.0
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-02-04 18:15:24,2018-02-04 12:07:00,2018-02-04 18:06:00,-10.9,-9.6,4.3
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-02-03 18:00:02,2018-02-03 11:52:00,2018-02-03 18:06:00,-0.4,-10.7,0.0
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-02-02 18:00:54,2018-02-02 11:53:00,2018-02-02 18:05:00,-10.3,-16.9,-8.1
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-02-01 18:00:10,2018-02-01 11:52:00,2018-02-01 18:05:00,-8.5,-8.8,5.1
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-01-31 18:00:06,2018-01-31 11:52:00,2018-01-31 18:05:00,4.6,-3.9,4.6
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-01-30 18:00:12,2018-01-30 11:53:00,2018-01-30 18:05:00,-3.4,-11.9,-3.3
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-01-29 18:00:12,2018-01-29 11:53:00,2018-01-29 18:05:00,-5.6,-5.9,7.4
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-01-28 18:00:22,2018-01-28 11:53:00,2018-01-28 18:05:00,6.3,-3.6,8.7
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-01-27 18:00:30,2018-01-27 11:54:00,2018-01-27 18:05:00,6.8,3.8,10.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-01-26 18:00:16,2018-01-26 11:54:00,2018-01-26 18:04:00,9.3,1.6,9.3
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-01-25 18:01:26,2018-01-25 11:55:00,2018-01-25 18:04:00,3.6,-4.9,3.6
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-01-24 17:58:24,2018-01-24 11:52:00,2018-01-24 18:04:00,-2.3,-3.9,-1.0
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-01-23 18:00:36,2018-01-23 11:55:00,2018-01-23 18:04:00,-1.0,-1.9,12.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-01-22 18:00:18,2018-01-22 11:55:00,2018-01-22 18:03:00,10.1,6.3,10.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-01-21 18:00:02,2018-01-21 11:55:00,2018-01-21 18:03:00,6.2,3.7,7.4
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-01-20 18:00:08,2018-01-20 11:55:00,2018-01-20 18:03:00,4.8,-1.0,4.8
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-01-19 18:00:10,2018-01-19 11:56:00,2018-01-19 18:02:00,2.4,-3.9,2.4
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-01-18 18:00:08,2018-01-18 11:56:00,2018-01-18 18:02:00,-3.4,-10.9,-3.3
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-01-17 18:00:14,2018-01-17 11:56:00,2018-01-17 18:02:00,-9.3,-16.8,-4.1
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-01-16 18:00:04,2018-01-16 11:57:00,2018-01-16 18:02:00,-5.1,-15.8,-5.1
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-01-15 18:00:02,2018-01-15 11:57:00,2018-01-15 18:01:00,-8.7,-8.9,-4.0
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-01-14 18:00:02,2018-01-14 11:57:00,2018-01-14 18:01:00,-8.6,-18.8,-8.0
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-01-13 18:00:00,2018-01-13 11:58:00,2018-01-13 18:00:00,-11.3,-15.9,-7.0
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-01-12 18:00:02,2018-01-12 11:58:00,2018-01-12 18:00:00,-7.7,-7.9,14.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2018-01-10 17:59:48,2018-01-10 11:59:00,2018-01-10 17:59:00,5.2,-2.9,5.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-12-31 17:45:02,2017-12-31 11:49:00,2017-12-31 17:55:00,-12.8,-19.9,-12.1
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-12-30 17:45:06,2017-12-30 11:50:00,2017-12-30 17:54:00,-15.4,-16.9,-9.0
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-12-29 17:45:08,2017-12-29 11:50:00,2017-12-29 17:54:00,-9.1,-13.9,-9.1
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-12-28 17:45:10,2017-12-28 11:51:00,2017-12-28 17:53:00,-10.1,-19.9,-10.1
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-12-27 17:45:10,2017-12-27 11:51:00,2017-12-27 17:53:00,-15.3,-20.8,-15.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-12-26 17:45:02,2017-12-26 11:52:00,2017-12-26 17:52:00,-16.1,-19.9,-10.4
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-12-25 17:45:02,2017-12-25 11:52:00,2017-12-25 17:52:00,-10.3,-11.9,-6.0
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-12-24 17:45:02,2017-12-24 11:53:00,2017-12-24 17:51:00,-6.3,-7.9,-0.4
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-12-23 17:45:00,2017-12-23 11:53:00,2017-12-23 17:51:00,-1.7,-4.0,3.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-12-22 17:45:06,2017-12-22 11:54:00,2017-12-22 17:50:00,2.8,1.7,3.9
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-12-21 17:45:04,2017-12-21 11:54:00,2017-12-21 17:50:00,3.3,-1.9,3.3
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-12-20 17:45:12,2017-12-20 11:55:00,2017-12-20 17:49:00,0.5,-2.9,10.0
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-12-19 17:45:24,2017-12-19 11:56:00,2017-12-19 17:49:00,7.9,1.7,7.9
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-12-18 17:45:04,2017-12-18 11:56:00,2017-12-18 17:48:00,4.2,3.7,7.0
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-12-17 17:45:02,2017-12-17 11:56:00,2017-12-17 17:48:00,3.7,-0.3,8.7
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-12-16 17:45:08,2017-12-16 11:57:00,2017-12-16 17:48:00,6.2,-1.9,6.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-12-15 17:45:04,2017-12-15 11:57:00,2017-12-15 17:47:00,-1.6,-8.0,-1.3
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-12-14 17:45:04,2017-12-14 11:58:00,2017-12-14 17:47:00,-4.5,-9.9,3.1
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-12-13 17:46:14,2017-12-13 12:00:00,2017-12-13 17:46:00,1.5,-8.9,1.4
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-12-12 17:45:02,2017-12-12 11:59:00,2017-12-12 17:46:00,-7.7,-8.9,3.9
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-12-11 17:45:02,2017-12-11 11:59:00,2017-12-11 17:45:00,1.8,-5.8,1.8
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-12-10 17:45:04,2017-12-10 12:00:00,2017-12-10 17:45:00,-0.7,-8.0,-0.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-12-09 17:45:04,2017-12-09 12:00:00,2017-12-09 17:44:00,-2.2,-2.9,2.2
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-12-06 17:45:04,2017-12-06 12:02:00,2017-12-06 17:43:00,-0.3,-4.0,0.7
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-12-05 17:45:12,2017-12-05 12:02:00,2017-12-05 17:42:00,-0.3,-2.8,17.6
St Joan of Arc,SJA WeatherBug Station,,41.7958,-88.0703,227.4,2017-12-04 17:45:02,2017-12-04 12:03:00,2017-12-04 17:42:00,16.2,9.8,15.8
